"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00023393",6.89670877170648,2.11918714751695,2.94586983738429,12.4566376658685,0.0290391529950008,0.351644156307884,"MUSNIGT00028446","",NA,NA,NA,4.34449095946602
"MUSNIGG00023399",9.82310219048621,2.01348958803541,3.06501930817903,11.222228515094,0.0471475962081483,0.442842822738124,"MUSNIGT00028452","TRAV24",NA,NA,"T cell receptor alpha variable 24 [Source:HGNC Symbol;Acc:HGNC:12121]",4.03757648100664
"MUSNIGG00023427",14.8133655744048,1.00944353195716,2.10262834473175,12.9771808378249,0.0235935493087885,0.311508280724108,"MUSNIGT00028484","ACIN1","ENSMPUG00000006822","apoptotic chromatin condensation inducer 1 [Source:NCBI gene;Acc:101684042]","apoptotic chromatin condensation inducer 1 [Source:HGNC Symbol;Acc:HGNC:17066]",2.01313445568493
"MUSNIGG00023447",5.43509631791395,-0.0657308238773333,2.88217464642973,12.0827017481942,0.0336719804919042,0.377277337208672,"MUSNIGT00028507","ZFHX2","ENSMPUG00000006417","zinc finger homeobox 2 [Source:NCBI gene;Acc:101673388]","zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:20152]",-1.04661498772334
"MUSNIGG00023548",5.21746556245942,-5.53105662870027,3.49834834946324,11.1225592509495,0.0490034202614323,0.448919184790269,"MUSNIGT00028620","FOXG1","ENSMPUG00000005425","forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]","forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]",-46.2395876953348
"MUSNIGG00023621",5.14156750745583,6.96478797184286,3.22905196628096,13.3143294542774,0.020604642105335,0.288342161995994,"MUSNIGT00028717","FOXA1","ENSMPUG00000016255","forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]","forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]",124.913705872721
"MUSNIGG00023626",17.5680518436372,5.02203506729713,2.779669890576,12.0763134513891,0.0337569408028338,0.377277337208672,"MUSNIGT00028725","SSTR1","ENSMPUG00000019561","somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]","somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]",32.4925050069834
"MUSNIGG00023774",9.27246365248577,1.74869890730798,2.62116723974358,13.9006883649552,0.0162527163101048,0.254512431850908,"MUSNIGT00028895","TRIM9","ENSMPUG00000005230","tripartite motif containing 9 [Source:NCBI gene;Acc:101683806]","tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]",3.36055358299783
"MUSNIGG00023853",11.51780154352,-2.75544388737826,2.47558195348318,13.9742546089676,0.015773783903282,0.250607971317843,"MUSNIGT00028989","AP5M1","ENSMPUG00000005943","adaptor related protein complex 5 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:20192]","adaptor related protein complex 5 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:20192]",-6.75260368572216
"MUSNIGG00023899",35.0743604915799,1.22652232948108,1.80824332209271,15.9740516235075,0.00691854950488701,0.159179858223977,"MUSNIGT00029045","PPM1A","ENSMPUG00000006311","protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]","protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]",2.34002238268444
"MUSNIGG00023909",6.72839177351208,-1.36278129098373,1.56937893853776,19.3352774213168,0.0016643862630359,0.0680964070842847,"MUSNIGT00029058","SIX4","ENSMPUG00000006423","SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]","SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]",-2.57180505799235
"MUSNIGG00023937",20.8047594100301,-0.40901721028484,4.85433514321827,23.4499414557924,0.000276847230873629,0.0267112925013878,"MUSNIGT00029089","PPP2R5E","ENSMPUG00000006587","protein phosphatase 2 regulatory subunit B'epsilon [Source:NCBI gene;Acc:101671266]","protein phosphatase 2 regulatory subunit B'epsilon [Source:HGNC Symbol;Acc:HGNC:9313]",-1.32778099773326
"MUSNIGG00023940",70.3285530516101,1.47352343800758,1.86941097495723,12.4045880781664,0.0296454399257134,0.355388820913061,NA,NA,NA,NA,NA,2.77699280263429
"MUSNIGG00024063",5.47965961641529,0.142404719886775,3.36104471179752,13.5990590796579,0.0183671872143948,0.271290157818543,"MUSNIGT00029249","CCDC88C","ENSMPUG00000007871","coiled-coil domain containing 88C [Source:HGNC Symbol;Acc:HGNC:19967]","coiled-coil domain containing 88C [Source:HGNC Symbol;Acc:HGNC:19967]",1.10374333022658
"MUSNIGG00024075",5.15149291720809,2.98078156402383,2.04557315938687,14.397279943762,0.0132733621261484,0.229483387972889,"MUSNIGT00029262","NRDE2","ENSMPUG00000008135","NRDE-2, necessary for RNA interference, domain containing [Source:HGNC Symbol;Acc:HGNC:20186]","NRDE-2, necessary for RNA interference, domain containing [Source:HGNC Symbol;Acc:HGNC:20186]",7.89413703887857
"MUSNIGG00024094",2.50265286822906,-1.50197868288727,2.32802425885977,11.9985689165779,0.0348073949174857,0.380654179883728,"MUSNIGT00029285","EML5","ENSMPUG00000008196","EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]","EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]",-2.83230902621463
"MUSNIGG00024150",21.050632946694,2.17920826552523,1.60221029764177,12.8186101706947,0.0251391966336764,0.326669358506423,"MUSNIGT00029347","STON2","ENSMPUG00000008634","stonin 2 [Source:HGNC Symbol;Acc:HGNC:30652]","stonin 2 [Source:HGNC Symbol;Acc:HGNC:30652]",4.52904936875888
"MUSNIGG00024171",30.8767690854233,1.87129021289369,1.8134597522076,14.0127260040951,0.0155287805999948,0.249638596865956,"MUSNIGT00029373","NRXN3",NA,NA,"neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]",3.65859624811356
"MUSNIGG00024211",5.59651040087971,3.4962806614813,1.76526154374617,23.9845742307643,0.000218599854464969,0.0237757150801717,"MUSNIGT00029417","GPATCH2L","ENSMPUG00000009034","G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]","G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]",11.2845787690841
"MUSNIGG00024254",8.11657606156376,-2.38940971003685,1.81577630605849,16.8758050056091,0.00474145951986143,0.124948946466128,"MUSNIGT00029484","CCDC176",NA,NA,NA,-5.23942942326677
"MUSNIGG00024493",2.73888978121045,-5.65914260311828,2.43410749069689,13.4530016019184,0.0194840073930874,0.278169033740996,"MUSNIGT00029776","HSP90AA1",NA,NA,"heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]",-50.5326033946081
"MUSNIGG00024669",3.7710216791804,2.3628482030117,1.87225557093083,13.4315890729734,0.0196531335427465,0.278169033740996,"MUSNIGT00029983","HARBI1","ENSMPUG00000005540","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]",5.1438486815551
"MUSNIGG00024675",3.97869479196279,1.21721237499294,3.36275444717721,12.2431660662151,0.0316035608744702,0.364019724827645,"MUSNIGT00029989","LRP4","ENSMPUG00000005034","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]",2.32497044206697
"MUSNIGG00024712",6.58968002300602,3.06742676931991,1.66387713967528,15.4189727705682,0.00871440540616453,0.177311473264205,"MUSNIGT00030026","",NA,NA,NA,8.38276838990019
"MUSNIGG00024725",31.2185265856659,1.58129142032924,2.17450551979564,12.0651531934117,0.0339058554392255,0.377277337208672,"MUSNIGT00030039","",NA,NA,NA,2.9923759071736
"MUSNIGG00024857",3.7710216791804,2.3628482030117,1.87225557093083,13.4315890729734,0.0196531335427465,0.278169033740996,"MUSNIGT00030182","HARBI1","ENSMPUG00000005540","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]",5.1438486815551
"MUSNIGG00024863",3.97869479196279,1.21721237499294,3.36275444717721,12.2431660662151,0.0316035608744702,0.364019724827645,"MUSNIGT00030188","LRP4","ENSMPUG00000005034","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]",2.32497044206697
"MUSNIGG00024899",30.9566736252974,-1.77110318104077,2.3122502766958,18.6105959454634,0.00227092668077497,0.0794425930081631,"MUSNIGT00030228","OR4C5",NA,NA,"olfactory receptor family 4 subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:14702]",-3.41314849089617
"MUSNIGG00024914",29.0279608690177,1.88172819606532,1.82967448853445,19.5434638604255,0.00152176116722552,0.0642979861140495,"MUSNIGT00030243","",NA,NA,NA,3.6851623943112
"MUSNIGG00024962",7.13224761146678,-0.603808693979312,2.5182994923772,13.610261020767,0.0182841257525731,0.271290157818543,"MUSNIGT00030294","UBD",NA,NA,"ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]",-1.51972332282022
"MUSNIGG00025048",12.9947887332047,-5.3286140860116,3.36551821916401,12.0130183822119,0.0346098333627656,0.379858480883327,"MUSNIGT00030387","C1ORF65",NA,NA,NA,-40.1858052490127
"MUSNIGG00025051",6.80582915766713,-1.7337558611046,2.02758665389415,12.5987194518754,0.0274438924790131,0.339926417051418,"MUSNIGT00030390","PTCHD3",NA,NA,"patched domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24776]",-3.32592551883299
"MUSNIGG00025119",33.4451614532554,1.15734400233542,2.16571686394073,13.9376389272296,0.0160104320499221,0.252037906638511,"MUSNIGT00030462","OR1L4",NA,NA,"olfactory receptor family 1 subfamily L member 4 [Source:HGNC Symbol;Acc:HGNC:8216]",2.23046421541773
"MUSNIGG00025269",14.6996294898925,2.32847305886491,3.1471535342099,15.7499164984062,0.00759555612945761,0.165827068490567,"MUSNIGT00030626","PCDH11X",NA,NA,"protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]",5.02273464691259
"MUSNIGG00025290",10.7940394948889,0.762034166740283,2.18951323179663,13.9403511436082,0.015992786059207,0.252037906638511,"MUSNIGT00030647","",NA,NA,NA,1.69588009160614
"MUSNIGG00025332",44.3415783217737,3.38500633742562,2.28051444679493,16.6088494399763,0.00530459339021166,0.135607169488231,"MUSNIGT00030691","SPATA31D1",NA,NA,"SPATA31 subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:37283]",10.4469241875321
"MUSNIGG00025615",65.6064225118115,1.16697015832095,1.79110771920657,21.2327409875768,0.000732003660317732,0.0437884589602067,"MUSNIGT00030988","OR52B6","ENSMPUG00000010057","olfactory receptor 52B6 [Source:NCBI gene;Acc:101692821]","olfactory receptor family 52 subfamily B member 6 [Source:HGNC Symbol;Acc:HGNC:15211]",2.24539639837055
"MUSNIGG00025696",31.7145913871458,0.678090453379708,1.57800772309442,11.7463157647446,0.0384341306574342,0.396401671711675,"MUSNIGT00031071","OR10W1",NA,NA,"olfactory receptor family 10 subfamily W member 1 [Source:HGNC Symbol;Acc:HGNC:15139]",1.60002057081867
"MUSNIGG00025772",11.7810474520547,0.217095247259481,2.23663378895358,13.6305613717026,0.0181345214628378,0.27052545483964,"MUSNIGT00031149","PCDHGA5",NA,NA,"protocadherin gamma subfamily A, 5 [Source:HGNC Symbol;Acc:HGNC:8703]",1.16239084645795
"MUSNIGG00025864",9.5542624251059,-0.954767881037821,1.75420605891989,35.5993466928253,1.14220061455301e-06,0.000488046005446866,"MUSNIGT00031247","OR13A1","ENSMPUG00000019524","olfactory receptor 13A1 [Source:NCBI gene;Acc:101685252]","olfactory receptor family 13 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:14772]",-1.93826775583452
"MUSNIGG00025980",3.26953564064345,1.70417796100753,2.49454026268242,14.2446455349378,0.0141278478524108,0.24077716767271,"MUSNIGT00031363","",NA,NA,NA,3.25843216543058
"MUSNIGG00026055",12.0286060985591,-0.860756897507914,2.63510320524836,11.8293079508209,0.0372030090355562,0.391539647833139,"MUSNIGT00031440","IFT172",NA,NA,"intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]",-1.81599080466376
"MUSNIGG00026063",8.97707223231378,0.507014888288623,2.41913380656411,15.4416471457248,0.00863289025645557,0.177311473264205,"MUSNIGT00031449","OR2S2",NA,NA,"olfactory receptor family 2 subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:8276]",1.42110670860757
"MUSNIGG00026151",124.726303265657,2.484829661414,1.71449040175619,15.7577359118734,0.00757088765209928,0.165827068490567,"MUSNIGT00031537","C2ORF16",NA,NA,NA,5.59768250660839
"MUSNIGG00026214",53.3762462492899,-1.03821195124583,2.33251291986004,20.4336886377842,0.0010358805176407,0.0533472306141182,"MUSNIGT00031600","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-2.05368078252188
"MUSNIGG00026355",10.090704119652,-5.8797698716464,2.23206133304845,23.1095716864097,0.000321666459634586,0.0287602146934969,"MUSNIGT00031746","ERRFI1",NA,NA,"ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]",-58.8826163586846
"MUSNIGG00026437",29.3350669681607,2.15312721306909,2.15801700685971,11.2149542599992,0.0472807638726134,0.442842822738124,"MUSNIGT00031828","OR13A1","ENSMPUG00000019524","olfactory receptor 13A1 [Source:NCBI gene;Acc:101685252]","olfactory receptor family 13 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:14772]",4.44790881772391
"MUSNIGG00026555",2.68678124187418,3.65918851371514,2.43134608379543,11.9753566303494,0.0351270163089317,0.382054202836418,"MUSNIGT00031948","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",12.6335528772914
"MUSNIGG00026566",4.14577406783026,-1.51770338690157,3.9594216991806,14.6655140906494,0.0118913659076712,0.212976499579907,"MUSNIGT00031959","RALGDS",NA,NA,"ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]",-2.86334872731055
"MUSNIGG00026621",136.135149559248,0.112580918564433,1.47842229047764,13.440113838619,0.0195856323939273,0.278169033740996,"MUSNIGT00032016","TRIP11","ENSMPUG00000007776","thyroid hormone receptor interactor 11 [Source:NCBI gene;Acc:101686216]","thyroid hormone receptor interactor 11 [Source:HGNC Symbol;Acc:HGNC:12305]",1.08116065678592
"MUSNIGG00026731",5.78690077493231,-4.1084054038283,1.9435346228242,12.6591495689229,0.0267911182351113,0.337915184812417,"MUSNIGT00032128","",NA,NA,NA,-17.2485765677472
"MUSNIGG00027042",47.4891444161966,1.92091754816904,1.58009986595836,15.1098726159804,0.00990304225005979,0.193594767123718,"MUSNIGT00032490","DNAH7","ENSMPUG00000007510","dynein axonemal heavy chain 7 [Source:NCBI gene;Acc:101691572]","dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]",3.78663810764575
"MUSNIGG00027069",7.86681242481447,-4.71765058125731,1.91943682645306,23.5926159814647,0.00025995002256165,0.0254921481141605,"MUSNIGT00032524","HSPD1",NA,NA,"heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]",-26.3120286900609
"MUSNIGG00027078",8.35506394216569,0.170605031911568,1.95425256685707,17.7542957489867,0.00327063928358787,0.0988129504768819,"MUSNIGT00032533","",NA,NA,NA,1.12553040634943
"MUSNIGG00027124",4.09228897553757,-0.422729116405266,1.8933073274436,13.938437366261,0.0160052353634308,0.252037906638511,"MUSNIGT00032589","NIF3L1","ENSMPUG00000000206","NGG1 interacting factor 3 like 1 [Source:HGNC Symbol;Acc:HGNC:13390]","NGG1 interacting factor 3 like 1 [Source:HGNC Symbol;Acc:HGNC:13390]",-1.34046088006633
"MUSNIGG00027134",13.6336623498306,0.389897951814104,2.12027354792436,11.9191877323262,0.0359120315074466,0.386186493505148,"MUSNIGT00032606","TRAK2","ENSMPUG00000000245","trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]","trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]",1.31030071722912
"MUSNIGG00027153",6.77930481826265,-0.465490618879012,2.50550771119787,15.7393409277668,0.00762904410481693,0.16595251576369,"MUSNIGT00032636","FAM117B","ENSMPUG00000000358","family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]","family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]",-1.38078683925205
"MUSNIGG00027202",6.64795442671561,0.862391376138228,2.05599892957583,13.0371585265402,0.0230330297233767,0.306867669944853,"MUSNIGT00032701","DYTN",NA,NA,"dystrotelin [Source:HGNC Symbol;Acc:HGNC:23279]",1.81804936874053
"MUSNIGG00027285",10.8011356788682,1.77779295274939,1.75720709169107,13.4969707809806,0.0191410986295915,0.277244677971468,"MUSNIGT00032813","FN1","ENSMPUG00000007652","fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]","fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]",3.42901199924688
"MUSNIGG00027318",25.5438683344384,0.496238129610344,2.65949539669795,11.6832248106977,0.0393958219924886,0.401134079502688,"MUSNIGT00032855","ARPC2","ENSMPUG00000016512","actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]","actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]",1.41053076188175
"MUSNIGG00027335",2.45003911196255,-0.699908952393206,2.67772060684681,11.2778509448831,0.046140985311751,0.438292339045916,"MUSNIGT00032876","STK36","ENSMPUG00000016546","serine/threonine kinase 36 [Source:HGNC Symbol;Acc:HGNC:17209]","serine/threonine kinase 36 [Source:HGNC Symbol;Acc:HGNC:17209]",-1.62440227443776
"MUSNIGG00027336",6.54007999941446,3.07187830694441,2.17832484976147,19.1196922367361,0.00182591228534109,0.069829749445586,"MUSNIGT00032877","TTLL4","ENSMPUG00000016547","tubulin tyrosine ligase like 4 [Source:HGNC Symbol;Acc:HGNC:28976]","tubulin tyrosine ligase like 4 [Source:HGNC Symbol;Acc:HGNC:28976]",8.40867396106104
"MUSNIGG00027411",14.3854900587718,-0.0162603068685814,1.54825402535561,21.9983802505037,0.000523969665974966,0.0344702129223152,"MUSNIGT00032964","EPHA4","ENSMPUG00000016672","EPH receptor A4 [Source:NCBI gene;Acc:101691901]","EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]",-1.01133454046432
"MUSNIGG00027439",10.8173149097737,0.494600202642574,2.65687326063096,24.4622251552117,0.00017691396122404,0.0199679116234378,"MUSNIGT00032994","MRPL44","ENSMPUG00000016688","mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]","mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]",1.40893026052275
"MUSNIGG00027551",12.2841839830972,5.08444304734283,2.84818255888346,18.8147250891635,0.00208098328427479,0.077068450866777,"MUSNIGT00033145","NEU2","ENSMPUG00000005283","neuraminidase 2 [Source:HGNC Symbol;Acc:HGNC:7759]","neuraminidase 2 [Source:HGNC Symbol;Acc:HGNC:7759]",33.9289069350773
"MUSNIGG00027605",12.151411250566,3.56213564562753,2.069683083516,43.5257530228358,2.89079465332337e-08,4.3231834040451e-05,"MUSNIGT00033218","CXCR7",NA,NA,NA,11.811625750471
"MUSNIGG00027669",6.22995754194413,4.0572465695039,3.28048442098962,16.6465596117351,0.00522125602037183,0.134627385835622,"MUSNIGT00033296","",NA,NA,NA,16.6476492535889
"MUSNIGG00027748",43.2318733602609,1.60401406452593,1.65604096479252,11.749262586424,0.0383897619377427,0.396401671711675,"MUSNIGT00033402","RIF1","ENSMPUG00000000371","replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]","replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]",3.03987934779331
"MUSNIGG00027775",33.3863926687608,0.819814174320056,1.95141267387978,17.587792956718,0.00350995386754546,0.103070070640603,"MUSNIGT00033439","KCNJ3","ENSMPUG00000000433","potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]","potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]",1.76517861490766
"MUSNIGG00027803",14.6979991911803,-0.676539683635637,2.4246317121388,20.3743920626889,0.00106284070826513,0.0534278413180001,"MUSNIGT00033468","ACVR1","ENSMPUG00000000465","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]",-1.59830161405444
"MUSNIGG00027913",9.55994619232406,0.00584951024505195,3.292048631898,15.5716341592678,0.00817969125793249,0.173349954594068,"MUSNIGT00033619","SPC25","ENSMPUG00000000731","SPC25 component of NDC80 kinetochore complex [Source:NCBI gene;Acc:101690406]","SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]",1.00406280242967
"MUSNIGG00027940",4.2795414279812,-0.367872832599916,3.90897626943415,12.6058597153881,0.0273659767845909,0.339926417051418,"MUSNIGT00033657","CYBRD1",NA,NA,"cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]",-1.2904487378991
"MUSNIGG00028072",6.5849161080778,-4.364029712042,1.95829216109806,20.0450249391266,0.00122564854061085,0.0577309414955442,"MUSNIGT00033820","UBE2E3","ENSMPUG00000002428","ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]","ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]",-20.5922520461393
"MUSNIGG00028082",31.711163538073,2.99096319345319,2.61088675097317,12.246558550298,0.0315611673572081,0.364019724827645,"MUSNIGT00033833","NEUROD1","ENSMPUG00000019108","neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]","neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]",7.95004591960618
"MUSNIGG00028122",109.810111555707,0.674636617139221,1.8033660985576,19.6314501418319,0.00146515898420186,0.0642979861140495,"MUSNIGT00033879","ZNF804A","ENSMPUG00000018429","zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]","zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]",1.5961946760638
"MUSNIGG00028297",6.95510457749947,-0.63229775348644,2.51059119369455,13.2806388662394,0.0208861188585859,0.290388160039142,"MUSNIGT00034080","",NA,NA,NA,-1.55003173529203
"MUSNIGG00028368",5.38132890600841,0.579681449699606,2.33737765900242,12.1523783631579,0.0327584591519214,0.371842699519533,"MUSNIGT00034163","STEAP3","ENSMPUG00000000941","STEAP3 metalloreductase [Source:NCBI gene;Acc:101686204]","STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]",1.4945192190055
"MUSNIGG00028512",11.6138949829142,-1.30636126599119,1.88047464034107,12.7717441694255,0.0256142957315395,0.33093891374961,"MUSNIGT00034330","ARHGEF4",NA,NA,"Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]",-2.47316975198995
"MUSNIGG00028541",6.16845451355477,2.89784014362656,1.88851908338591,11.2010840484972,0.0475356670098829,0.442842822738124,"MUSNIGT00034360","",NA,NA,NA,7.4530975557028
"MUSNIGG00028637",88.4581262258617,0.400130327951708,2.03639594784331,11.772565501991,0.0380406120494769,0.395754680486906,"MUSNIGT00034465","PXDNL","ENSMPUG00000006895","peroxidasin like [Source:HGNC Symbol;Acc:HGNC:26359]","peroxidasin like [Source:HGNC Symbol;Acc:HGNC:26359]",1.3196271158205
"MUSNIGG00028676",13.5582384178392,3.37836029379922,1.73388743979727,11.3618053360413,0.0446600425951258,0.430897378716197,"MUSNIGT00034509","OPRK1","ENSMPUG00000010654","opioid receptor kappa 1 [Source:NCBI gene;Acc:101687004]","opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]",10.3989091639307
"MUSNIGG00028713",97.5040168733381,1.41002839489471,1.48732221894248,11.450024867143,0.0431523831176852,0.421105311272419,"MUSNIGT00034548","RP1","ENSMPUG00000010497","RP1 axonemal microtubule associated [Source:HGNC Symbol;Acc:HGNC:10263]","RP1 axonemal microtubule associated [Source:HGNC Symbol;Acc:HGNC:10263]",2.65742393067414
"MUSNIGG00028729",33.3522160119667,3.3945602377867,2.02219790460803,12.5355147898395,0.0281429073191838,0.344682187737369,"MUSNIGT00034566","PLAG1","ENSMPUG00000010446","PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]","PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]",10.5163360041357
"MUSNIGG00028788",26.0532987150152,3.34652022603819,1.38598673918771,29.4325568300985,1.90693572459685e-05,0.00395840382808381,"MUSNIGT00034631","CHD7","ENSMPUG00000002338","chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]","chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]",10.1719207787923
"MUSNIGG00028861",3.07134985026945,-0.208156507922617,2.04130650079317,11.9506168176846,0.0354707455874937,0.38369981935694,"MUSNIGT00034717","TRIM55","ENSMPUG00000009932","tripartite motif containing 55 [Source:HGNC Symbol;Acc:HGNC:14215]","tripartite motif containing 55 [Source:HGNC Symbol;Acc:HGNC:14215]",-1.15521109855107
"MUSNIGG00028922",9.1657883027122,1.06679722633735,2.1324669376588,31.2850544945644,8.22822835750765e-06,0.00228626768676465,"MUSNIGT00034795","PHF7","ENSMPUG00000016766","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]",2.09477780831268
"MUSNIGG00028933",49.536965541848,-1.1800684520715,1.58174742847524,21.0554404316168,0.000790753173648936,0.0463753478898817,"MUSNIGT00034808","KCNB2",NA,NA,"potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]",-2.26587527784195
"MUSNIGG00028941",12.2466387828012,3.82892620110131,4.10891709733852,25.4266916680352,0.000115236315896777,0.0160312474812679,"MUSNIGT00034819","RDH10","ENSMPUG00000010233","retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]","retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]",14.2109017775419
"MUSNIGG00028948",9.91308520137373,-1.70299504319753,4.58065668825183,20.2770624479279,0.00110859774352866,0.0552635975149036,"MUSNIGT00034827","TCEB1",NA,NA,NA,-3.25576155413764
"MUSNIGG00029039",3.17163938147716,4.73566619823668,2.16696069736605,12.5969718319751,0.0274629950930546,0.339926417051418,"MUSNIGT00034926","SKP1",NA,NA,"S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]",26.642659542903
"MUSNIGG00029167",16.5697001102781,1.01863651138293,2.43998766112207,20.4428201729092,0.00103178896614611,0.0533472306141182,"MUSNIGT00035079","RAD54B","ENSMPUG00000008878","RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]","RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]",2.02600328223208
"MUSNIGG00029231",4.47804238375762,-0.109382446470482,2.85379400967479,11.0889460195174,0.0496446889005189,0.452016025879611,"MUSNIGT00035163","OSR2","ENSMPUG00000015246","odd-skipped related transciption factor 2 [Source:HGNC Symbol;Acc:HGNC:15830]","odd-skipped related transciption factor 2 [Source:HGNC Symbol;Acc:HGNC:15830]",-1.07876636579537
