"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00023216",37.7944554201812,0.921145840490182,1.293357714418,16.3591727208022,0.00589003843997824,0.142624776961578,"MUSNIGT00028220","TP53BP1","ENSMPUG00000010262","tumor protein p53 binding protein 1 [Source:NCBI gene;Acc:101687215]","tumor protein p53 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11999]",1.89361867667393
"MUSNIGG00023393",6.89670877170648,2.14059915386002,2.56015361397419,12.4566370331122,0.029039160292971,0.351585460955991,"MUSNIGT00028446","",NA,NA,NA,4.40945133641353
"MUSNIGG00023399",9.82310219048621,2.09618622544751,2.67250174762512,11.2222278677045,0.0471476080439363,0.442769267662137,"MUSNIGT00028452","TRAV24",NA,NA,"T cell receptor alpha variable 24 [Source:HGNC Symbol;Acc:HGNC:12121]",4.27577585339998
"MUSNIGG00023427",14.8133655744048,2.9686416186277,1.87327691673379,12.9771809679685,0.0235935480784544,0.311456206506243,"MUSNIGT00028484","ACIN1","ENSMPUG00000006822","apoptotic chromatin condensation inducer 1 [Source:NCBI gene;Acc:101684042]","apoptotic chromatin condensation inducer 1 [Source:HGNC Symbol;Acc:HGNC:17066]",7.8279884029117
"MUSNIGG00023447",5.43509631791395,4.68154383434025,2.67204767963363,12.0826811822127,0.0336722536793053,0.377214195554756,"MUSNIGT00028507","ZFHX2","ENSMPUG00000006417","zinc finger homeobox 2 [Source:NCBI gene;Acc:101673388]","zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:20152]",25.6616820746279
"MUSNIGG00023548",5.21746556245942,1.60807070977505,3.209382347472,11.1225374546476,0.0490038335442903,0.44884413978879,"MUSNIGT00028620","FOXG1","ENSMPUG00000005425","forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]","forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]",3.04843906797097
"MUSNIGG00023621",5.14156750745583,5.13623477647497,2.60956977694034,13.3143270893639,0.0206046617350195,0.288293127819258,"MUSNIGT00028717","FOXA1","ENSMPUG00000016255","forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]","forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]",35.1690577211605
"MUSNIGG00023626",17.5680518436372,5.35703167242619,2.43333095413614,12.0763117309629,0.0337569637108985,0.377214195554756,"MUSNIGT00028725","SSTR1","ENSMPUG00000019561","somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]","somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]",40.9852153278681
"MUSNIGG00023774",9.27246365248577,1.43713559082026,2.26789949597041,13.9006878767322,0.0162527195346273,0.254469935959701,"MUSNIGT00028895","TRIM9","ENSMPUG00000005230","tripartite motif containing 9 [Source:NCBI gene;Acc:101683806]","tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]",2.70782703963156
"MUSNIGG00023853",11.51780154352,-2.41894526083427,2.21666768351159,13.9742558179106,0.0157737761458733,0.250566078759764,"MUSNIGT00028989","AP5M1","ENSMPUG00000005943","adaptor related protein complex 5 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:20192]","adaptor related protein complex 5 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:20192]",-5.34779906998303
"MUSNIGG00023899",35.0743604915799,0.54908833648127,1.59339972579634,15.9740516236201,0.00691854950456226,0.159153248410719,"MUSNIGT00029045","PPM1A","ENSMPUG00000006311","protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]","protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]",1.4631608075655
"MUSNIGG00023909",6.72839177351208,1.45073416018577,1.43091157830223,19.3352781723152,0.00166438572556957,0.0680849314466267,"MUSNIGT00029058","SIX4","ENSMPUG00000006423","SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]","SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]",2.733471171354
"MUSNIGG00023937",20.8047594100301,-10.2732711385632,4.08223908241318,23.4499082962001,0.00027685128151403,0.0267072179796034,"MUSNIGT00029089","PPP2R5E","ENSMPUG00000006587","protein phosphatase 2 regulatory subunit B'epsilon [Source:NCBI gene;Acc:101671266]","protein phosphatase 2 regulatory subunit B'epsilon [Source:HGNC Symbol;Acc:HGNC:9313]",-1237.55003360678
"MUSNIGG00023940",70.3285530516101,0.867499846902943,1.63901719280973,12.4045880781798,0.0296454399255563,0.355329411211928,NA,NA,NA,NA,NA,1.82449835087642
"MUSNIGG00024063",5.47965961641529,0.892071272673031,2.95381366200548,13.5990496571673,0.0183672572341287,0.271245840783516,"MUSNIGT00029249","CCDC88C","ENSMPUG00000007871","coiled-coil domain containing 88C [Source:HGNC Symbol;Acc:HGNC:19967]","coiled-coil domain containing 88C [Source:HGNC Symbol;Acc:HGNC:19967]",1.85583863365761
"MUSNIGG00024075",5.15149291720809,4.13955914051054,1.82812953292707,14.3972805053615,0.0132733590761013,0.229444972931104,"MUSNIGT00029262","NRDE2","ENSMPUG00000008135","NRDE-2, necessary for RNA interference, domain containing [Source:HGNC Symbol;Acc:HGNC:20186]","NRDE-2, necessary for RNA interference, domain containing [Source:HGNC Symbol;Acc:HGNC:20186]",17.62509514543
"MUSNIGG00024094",2.50265286822906,-1.68030354499956,2.0724657290124,11.9985725350295,0.0348073453097595,0.380590004200497,"MUSNIGT00029285","EML5","ENSMPUG00000008196","EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]","EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]",-3.20495376605693
"MUSNIGG00024150",21.050632946694,3.52369664518197,1.43663924336682,12.8186100912348,0.0251391974319877,0.326614741353533,"MUSNIGT00029347","STON2","ENSMPUG00000008634","stonin 2 [Source:HGNC Symbol;Acc:HGNC:30652]","stonin 2 [Source:HGNC Symbol;Acc:HGNC:30652]",11.5010736830714
"MUSNIGG00024171",30.8767690854233,-1.74698800839777,1.5577331551985,14.0127260069945,0.0155287805816692,0.249596915923697,"MUSNIGT00029373","NRXN3",NA,NA,"neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]",-3.35657064867867
"MUSNIGG00024211",5.59651040087971,3.70384240572218,1.55557540406027,23.9845744222906,0.000218599835941127,0.0237717385229796,"MUSNIGT00029417","GPATCH2L","ENSMPUG00000009034","G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]","G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]",13.0306975097206
"MUSNIGG00024254",8.11657606156376,2.35235721921934,1.68250174819883,16.875802739579,0.00474146404276083,0.124928178148689,"MUSNIGT00029484","CCDC176",NA,NA,NA,5.10657933589323
"MUSNIGG00024493",2.73888978121045,-4.7680204818194,2.26218345626251,13.4530061759897,0.0194839714150092,0.27812252258401,"MUSNIGT00029776","HSP90AA1",NA,NA,"heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]",-27.2469054672315
"MUSNIGG00024669",3.7710216791804,3.71544771417952,1.68962148990932,13.4315854747022,0.0196531620819336,0.27812252258401,"MUSNIGT00029983","HARBI1","ENSMPUG00000005540","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]",13.1359416091826
"MUSNIGG00024675",3.97869479196279,1.24727283712546,2.90561816651222,12.2431646633108,0.0316035784168238,0.363958869298015,"MUSNIGT00029989","LRP4","ENSMPUG00000005034","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]",2.3739225002665
"MUSNIGG00024712",6.58968002300602,2.03619304498377,1.44232746906805,15.4189729280041,0.00871440483758891,0.177281820862651,"MUSNIGT00030026","",NA,NA,NA,4.10161774650869
"MUSNIGG00024725",31.2185265856659,-2.31941053623419,1.86984479600463,12.0651531927671,0.0339058554478454,0.377214195554756,"MUSNIGT00030039","",NA,NA,NA,-4.99128241506197
"MUSNIGG00024857",3.7710216791804,3.71544771417952,1.68962148990932,13.4315854747022,0.0196531620819336,0.27812252258401,"MUSNIGT00030182","HARBI1","ENSMPUG00000005540","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]",13.1359416091826
"MUSNIGG00024863",3.97869479196279,1.24727283712546,2.90561816651222,12.2431646633108,0.0316035784168238,0.363958869298015,"MUSNIGT00030188","LRP4","ENSMPUG00000005034","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]",2.3739225002665
"MUSNIGG00024899",30.9566736252974,-1.48798979004983,2.04175884707238,18.6105959456067,0.00227092668063578,0.0794293127303076,"MUSNIGT00030228","OR4C5",NA,NA,"olfactory receptor family 4 subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:14702]",-2.80497865038578
"MUSNIGG00024914",29.0279608690177,-2.13021480133886,1.56729488612018,19.5434638599405,0.0015217611675434,0.0642869991358978,"MUSNIGT00030243","",NA,NA,NA,-4.37782656648925
"MUSNIGG00024962",7.13224761146678,1.7907503263325,2.2549803050936,13.6102589901782,0.0182841407763816,0.271245840783516,"MUSNIGT00030294","UBD",NA,NA,"ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]",3.45994792986411
"MUSNIGG00025048",12.9947887332047,-0.969836348029422,3.10945940925031,12.0130124495015,0.034609914258731,0.379794955502864,"MUSNIGT00030387","C1ORF65",NA,NA,NA,-1.9586184068851
"MUSNIGG00025051",6.80582915766713,-0.0089371144222575,1.80730879593191,12.598719641596,0.0274438904059348,0.339869478723308,"MUSNIGT00030390","PTCHD3",NA,NA,"patched domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24776]",-1.00621396272078
"MUSNIGG00025119",33.4451614532554,1.04712230745679,1.90881261679495,13.9376388905268,0.0160104322888417,0.251995777683058,"MUSNIGT00030462","OR1L4",NA,NA,"olfactory receptor family 1 subfamily L member 4 [Source:HGNC Symbol;Acc:HGNC:8216]",2.06640395161274
"MUSNIGG00025269",14.6996294898925,-2.63984645935642,2.52030232570678,15.7499410169138,0.00759547865703126,0.165797656378482,"MUSNIGT00030626","PCDH11X",NA,NA,"protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]",-6.23265328398046
"MUSNIGG00025290",10.7940394948889,-2.58805766572479,1.88180942764725,13.9403510397981,0.0159927867342482,0.251995777683058,"MUSNIGT00030647","",NA,NA,NA,-6.01288624754041
"MUSNIGG00025332",44.3415783217737,-0.75982671171202,1.9601688721594,16.6088494391656,0.00530459339201714,0.135584500331857,"MUSNIGT00030691","SPATA31D1",NA,NA,"SPATA31 subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:37283]",-1.69328722451991
"MUSNIGG00025615",65.6064225118115,-2.41176816938923,1.54729886190042,21.2327409870258,0.000732003660493464,0.0437811389341141,"MUSNIGT00030988","OR52B6","ENSMPUG00000010057","olfactory receptor 52B6 [Source:NCBI gene;Acc:101692821]","olfactory receptor family 52 subfamily B member 6 [Source:HGNC Symbol;Acc:HGNC:15211]",-5.32126100763503
"MUSNIGG00025696",31.7145913871458,0.280742688230949,1.39292077092126,11.7463157647457,0.0384341306574171,0.396335405968986,"MUSNIGT00031071","OR10W1",NA,NA,"olfactory receptor family 10 subfamily W member 1 [Source:HGNC Symbol;Acc:HGNC:15139]",1.2148201034307
"MUSNIGG00025772",11.7810474520547,3.71511169226175,2.00044998742055,13.6305608489014,0.0181345253004163,0.270480288832394,"MUSNIGT00031149","PCDHGA5",NA,NA,"protocadherin gamma subfamily A, 5 [Source:HGNC Symbol;Acc:HGNC:8703]",13.1328824385527
"MUSNIGG00025864",9.5542624251059,0.235539391903035,1.57354771790128,35.599346715075,1.1422006028587e-06,0.000487964414692708,"MUSNIGT00031247","OR13A1","ENSMPUG00000019524","olfactory receptor 13A1 [Source:NCBI gene;Acc:101685252]","olfactory receptor family 13 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:14772]",1.17734683899562
"MUSNIGG00025980",3.26953564064345,0.759533183888695,2.0863735221952,14.244642272624,0.014127866671856,0.24073723807513,"MUSNIGT00031363","",NA,NA,NA,1.69294274676087
"MUSNIGG00026055",12.0286060985591,-0.344995590307272,2.33598378465851,11.8293057724744,0.0372030408521273,0.391474213594094,"MUSNIGT00031440","IFT172",NA,NA,"intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]",-1.27014710024431
"MUSNIGG00026063",8.97707223231378,1.23066563781215,2.13946034633732,15.4416449180274,0.00863289822858933,0.177281820862651,"MUSNIGT00031449","OR2S2",NA,NA,"olfactory receptor family 2 subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:8276]",2.34675240501291
"MUSNIGG00026151",124.726303265657,2.94460998224624,1.5083211470181,15.7577359118705,0.00757088765210842,0.165797656378482,"MUSNIGT00031537","C2ORF16",NA,NA,NA,7.698674006195
"MUSNIGG00026214",53.3762462492899,-0.125120302254179,2.06607184044497,20.4336886576756,0.00103588050871062,0.0533383220233133,"MUSNIGT00031600","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-1.09059867080858
"MUSNIGG00026355",10.090704119652,-1.49122436141812,2.0210205817884,23.1095731627132,0.000321666250477573,0.0287554068999495,"MUSNIGT00031746","ERRFI1",NA,NA,"ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]",-2.81127456314523
"MUSNIGG00026437",29.3350669681607,2.90706836388213,1.91067723700016,11.2149538383022,0.0472807716027879,0.442769267662137,"MUSNIGT00031828","OR13A1","ENSMPUG00000019524","olfactory receptor 13A1 [Source:NCBI gene;Acc:101685252]","olfactory receptor family 13 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:14772]",7.50092420377116
"MUSNIGG00026555",2.68678124187418,2.4773725800334,2.06523907178511,11.9753583643412,0.0351269923287351,0.381990074760299,"MUSNIGT00031948","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",5.56882354590709
"MUSNIGG00026566",4.14577406783026,-7.58911835915251,3.30684066833919,14.6654919300578,0.0118914741113658,0.212942834311614,"MUSNIGT00031959","RALGDS",NA,NA,"ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]",-192.553876710054
"MUSNIGG00026621",136.135149559248,3.19960153743156,1.31753351409409,13.4401138388864,0.019585632391813,0.27812252258401,"MUSNIGT00032016","TRIP11","ENSMPUG00000007776","thyroid hormone receptor interactor 11 [Source:NCBI gene;Acc:101686216]","thyroid hormone receptor interactor 11 [Source:HGNC Symbol;Acc:HGNC:12305]",9.18704908899725
"MUSNIGG00026731",5.78690077493231,-1.5843672376199,1.76260805427863,12.6591506862682,0.0267911063039279,0.337858694448887,"MUSNIGT00032128","",NA,NA,NA,-2.99876244050816
"MUSNIGG00027042",47.4891444161966,1.40312822396148,1.39394239071406,15.1098726159894,0.00990304225002284,0.193562404239826,"MUSNIGT00032490","DNAH7","ENSMPUG00000007510","dynein axonemal heavy chain 7 [Source:NCBI gene;Acc:101691572]","dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]",2.64474425962458
"MUSNIGG00027069",7.86681242481447,-1.18993000402492,1.7479460095148,23.5926110513203,0.000259950588464139,0.025487942124656,"MUSNIGT00032524","HSPD1",NA,NA,"heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]",-2.28141674038578
"MUSNIGG00027078",8.35506394216569,-0.484563700990093,1.70816882271931,17.7542962063361,0.00327063864870189,0.0987964129186162,"MUSNIGT00032533","",NA,NA,NA,-1.39916266763232
"MUSNIGG00027124",4.09228897553757,-0.00822122352770778,1.68524866464093,13.938439460145,0.0160052217374058,0.251995777683058,"MUSNIGT00032589","NIF3L1","ENSMPUG00000000206","NGG1 interacting factor 3 like 1 [Source:HGNC Symbol;Acc:HGNC:13390]","NGG1 interacting factor 3 like 1 [Source:HGNC Symbol;Acc:HGNC:13390]",-1.00571478534758
"MUSNIGG00027134",13.6336623498306,-0.851526372810984,1.8398930404131,11.9191878855434,0.0359120293434952,0.386121381566341,"MUSNIGT00032606","TRAK2","ENSMPUG00000000245","trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]","trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]",-1.80440898220695
"MUSNIGG00027153",6.77930481826265,2.37325521084763,2.28067706765994,15.7393402913704,0.0076290461243082,0.165924817707227,"MUSNIGT00032636","FAM117B","ENSMPUG00000000358","family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]","family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]",5.18108844205991
"MUSNIGG00027202",6.64795442671561,1.41557836998072,1.82189604080564,13.0371581766827,0.0230330329553775,0.306816414490229,"MUSNIGT00032701","DYTN",NA,NA,"dystrotelin [Source:HGNC Symbol;Acc:HGNC:23279]",2.66766659543191
"MUSNIGG00027285",10.8011356788682,3.73039708556648,1.58243347815904,13.4969700846838,0.0191411040136254,0.277198409456401,"MUSNIGT00032813","FN1","ENSMPUG00000007652","fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]","fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]",13.2727654095679
"MUSNIGG00027318",25.5438683344384,2.160889133932,2.34835335894738,11.6832250012916,0.0393958190530675,0.401067185958779,"MUSNIGT00032855","ARPC2","ENSMPUG00000016512","actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]","actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]",4.4719037404972
"MUSNIGG00027335",2.45003911196255,4.09558016843607,2.48318969622982,11.2778353501358,0.0461412646649847,0.438218989360597,"MUSNIGT00032876","STK36","ENSMPUG00000016546","serine/threonine kinase 36 [Source:HGNC Symbol;Acc:HGNC:17209]","serine/threonine kinase 36 [Source:HGNC Symbol;Acc:HGNC:17209]",17.095920136083
"MUSNIGG00027336",6.54007999941446,4.18710401785047,1.93465471187811,19.1196926858901,0.00182591193328084,0.069817129695896,"MUSNIGT00032877","TTLL4","ENSMPUG00000016547","tubulin tyrosine ligase like 4 [Source:HGNC Symbol;Acc:HGNC:28976]","tubulin tyrosine ligase like 4 [Source:HGNC Symbol;Acc:HGNC:28976]",18.2156177580609
"MUSNIGG00027411",14.3854900587718,2.21188871700435,1.4109376243981,21.998378888122,0.000523969978429062,0.0344644782844282,"MUSNIGT00032964","EPHA4","ENSMPUG00000016672","EPH receptor A4 [Source:NCBI gene;Acc:101691901]","EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]",4.63281385660729
"MUSNIGG00027439",10.8173149097737,-4.36961800794101,2.25952488926993,24.4622249622313,0.000176913976364574,0.0199645753327644,"MUSNIGT00032994","MRPL44","ENSMPUG00000016688","mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]","mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]",-20.6721710558868
"MUSNIGG00027551",12.2841839830972,2.44508121193186,2.22914499395492,18.8147239256531,0.00208098432118312,0.07705556746163,"MUSNIGT00033145","NEU2","ENSMPUG00000005283","neuraminidase 2 [Source:HGNC Symbol;Acc:HGNC:7759]","neuraminidase 2 [Source:HGNC Symbol;Acc:HGNC:7759]",5.44556299803096
"MUSNIGG00027605",12.151411250566,5.88546766868405,1.86235725702018,43.5257517094387,2.89079642672566e-08,4.32246335706155e-05,"MUSNIGT00033218","CXCR7",NA,NA,NA,59.1156278938976
"MUSNIGG00027669",6.22995754194413,0.920959719142363,2.65261242280897,16.6465898606712,0.00522118968755078,0.134603170350178,"MUSNIGT00033296","",NA,NA,NA,1.89337439765646
"MUSNIGG00027748",43.2318733602609,0.531929223819567,1.4480094539731,11.7492625863985,0.0383897619381268,0.396335405968986,"MUSNIGT00033402","RIF1","ENSMPUG00000000371","replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]","replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]",1.44586136129107
"MUSNIGG00027775",33.3863926687608,1.80486079442023,1.73528707948238,17.587792928153,0.0035099539100367,0.103053124201978,"MUSNIGT00033439","KCNJ3","ENSMPUG00000000433","potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]","potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]",3.49395443589458
"MUSNIGG00027803",14.6979991911803,-3.94345456355918,2.09954012514874,20.3743918997165,0.00106284078330412,0.0534189136549742,"MUSNIGT00033468","ACVR1","ENSMPUG00000000465","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]",-15.3850215947595
"MUSNIGG00027913",9.55994619232406,-4.31851474140185,2.83106024108234,15.5716367296563,0.0081796825291988,0.173320976035947,"MUSNIGT00033619","SPC25","ENSMPUG00000000731","SPC25 component of NDC80 kinetochore complex [Source:NCBI gene;Acc:101690406]","SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]",-19.9527368064788
"MUSNIGG00027940",4.2795414279812,-2.95817286540188,3.31528035862253,12.605880497214,0.0273657503192001,0.339869478723308,"MUSNIGT00033657","CYBRD1",NA,NA,"cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]",-7.77139108568869
"MUSNIGG00028072",6.5849161080778,-1.35836484679221,1.77210999912642,20.0450258722937,0.001225648046259,0.0577212674383864,"MUSNIGT00033820","UBE2E3","ENSMPUG00000002428","ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]","ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]",-2.56394416865493
"MUSNIGG00028082",31.711163538073,3.1842425134686,2.29367009304203,12.2465577526148,0.0315611773189211,0.363958869298015,"MUSNIGT00033833","NEUROD1","ENSMPUG00000019108","neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]","neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]",9.08976195638295
"MUSNIGG00028122",109.810111555707,0.362795516339106,1.58166833829609,19.6314501417996,0.00146515898422221,0.0642869991358978,"MUSNIGT00033879","ZNF804A","ENSMPUG00000018429","zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]","zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]",1.28591520839835
"MUSNIGG00028297",6.95510457749947,-0.3267555124251,2.20955175310739,13.280635859828,0.0208861441406094,0.290339917683402,"MUSNIGT00034080","",NA,NA,NA,-1.2541896441674
"MUSNIGG00028368",5.38132890600841,2.6086948404027,2.10208681301928,12.1523759311618,0.0327584906213145,0.371780896406228,"MUSNIGT00034163","STEAP3","ENSMPUG00000000941","STEAP3 metalloreductase [Source:NCBI gene;Acc:101686204]","STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]",6.09951630373979
"MUSNIGG00028512",11.6138949829142,-0.481735482068008,1.68174607618326,12.7717448255285,0.0256142890205427,0.330883504604463,"MUSNIGT00034330","ARHGEF4",NA,NA,"Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]",-1.39642247513048
"MUSNIGG00028541",6.16845451355477,-0.609990668712869,1.44299548961855,11.2010842250374,0.0475356637572264,0.442769267662137,"MUSNIGT00034360","",NA,NA,NA,-1.52624933721604
"MUSNIGG00028637",88.4581262258617,4.38609101081533,1.81408457000997,11.7725653917682,0.0380406136937995,0.395688540004548,"MUSNIGT00034465","PXDNL","ENSMPUG00000006895","peroxidasin like [Source:HGNC Symbol;Acc:HGNC:26359]","peroxidasin like [Source:HGNC Symbol;Acc:HGNC:26359]",20.9095630772641
"MUSNIGG00028676",13.5582384178392,2.88324972450233,1.52111521481812,11.3618053869002,0.0446600417117571,0.430825337867773,"MUSNIGT00034509","OPRK1","ENSMPUG00000010654","opioid receptor kappa 1 [Source:NCBI gene;Acc:101687004]","opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]",7.37810195149132
"MUSNIGG00028713",97.5040168733381,-1.03576017955841,1.28835987216281,11.4500248670923,0.0431523831185387,0.421034915875987,"MUSNIGT00034548","RP1","ENSMPUG00000010497","RP1 axonemal microtubule associated [Source:HGNC Symbol;Acc:HGNC:10263]","RP1 axonemal microtubule associated [Source:HGNC Symbol;Acc:HGNC:10263]",-2.05019364199115
"MUSNIGG00028729",33.3522160119667,3.19094157090198,1.78010232318763,12.535514246805,0.0281429133974139,0.34462431158003,"MUSNIGT00034566","PLAG1","ENSMPUG00000010446","PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]","PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]",9.13206780110242
"MUSNIGG00028788",26.0532987150152,3.22985885586722,1.23008208106415,29.4325568300958,1.90693572459916e-05,0.00395775535826556,"MUSNIGT00034631","CHD7","ENSMPUG00000002338","chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]","chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]",9.38176169689276
"MUSNIGG00028861",3.07134985026945,0.75449092017521,1.81859707686586,11.9506206236343,0.0354706924631522,0.383635102390801,"MUSNIGT00034717","TRIM55","ENSMPUG00000009932","tripartite motif containing 55 [Source:HGNC Symbol;Acc:HGNC:14215]","tripartite motif containing 55 [Source:HGNC Symbol;Acc:HGNC:14215]",1.68703618740472
"MUSNIGG00028922",9.1657883027122,0.750786794533337,1.84767511137378,31.2850514811234,8.22823963971052e-06,0.00228588880964259,"MUSNIGT00034795","PHF7","ENSMPUG00000016766","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]",1.68271027061318
"MUSNIGG00028933",49.536965541848,1.36390940965817,1.42125421831668,21.0554404318825,0.000790753173557509,0.0463675954024261,"MUSNIGT00034808","KCNB2",NA,NA,"potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]",2.57381687328665
"MUSNIGG00028941",12.2466387828012,-5.29540554658018,3.35106505477347,25.4266808398233,0.000115236871731196,0.0160286448796346,"MUSNIGT00034819","RDH10","ENSMPUG00000010233","retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]","retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]",-39.271357035353
"MUSNIGG00028948",9.91308520137373,-9.20339890671735,3.8532185441646,20.2770211421531,0.00110861756805403,0.0552553472877598,"MUSNIGT00034827","TCEB1",NA,NA,NA,-589.520800156552
"MUSNIGG00029039",3.17163938147716,2.967395380349,1.71728652933896,12.5969708742929,0.0274630055646262,0.339869478723308,"MUSNIGT00034926","SKP1",NA,NA,"S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]",7.82122929846979
"MUSNIGG00029167",16.5697001102781,-4.45420174594945,2.05103647055915,20.4428199762297,0.00103178905410042,0.0533383220233133,"MUSNIGT00035079","RAD54B","ENSMPUG00000008878","RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]","RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]",-21.920392804883
