"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00023014",28.4666055993888,0.592894666406998,1.4229521886015,7.69960150680987,0.173586765867654,0.745416623888316,"MUSNIGT00027964","OR4N5","ENSMPUG00000019407","olfactory receptor 4N5 [Source:NCBI gene;Acc:101688879]","olfactory receptor family 4 subfamily N member 5 [Source:HGNC Symbol;Acc:HGNC:15358]",1.50826995133883
"MUSNIGG00023017",11.3383996592607,1.41571389350248,1.55537551442621,3.99340438942576,0.550365951306254,0.967791150252428,"MUSNIGT00027967","OLFR1278",NA,NA,NA,2.66791720179217
"MUSNIGG00023021",16.0126332539853,2.26640405146066,1.529867822162,6.66758950700236,0.246558803599616,0.816889668638486,"MUSNIGT00027971","OLFR1278",NA,NA,NA,4.81122427269737
"MUSNIGG00023022",30.2801617040637,0.437981117748851,1.13927771062514,1.88877974464231,0.864310528263516,0.99964094479036,"MUSNIGT00027972","",NA,NA,NA,1.3547072467182
"MUSNIGG00023024",36.7473478808001,-0.0283879170882981,1.33827824141382,3.91751963399952,0.561351279683013,0.970806921165213,"MUSNIGT00027977","",NA,NA,NA,-1.01987187299145
"MUSNIGG00023027",4.07080819316528,0.572677920189719,1.45436365870439,3.26657681732928,0.65896251252329,0.979327250576634,"MUSNIGT00027980","",NA,NA,NA,1.48728169164604
"MUSNIGG00023029",27.7036360150443,1.69817196592127,1.92900847753881,2.29738176367596,0.806651341338511,0.99964094479036,"MUSNIGT00027982","OLFR1289",NA,NA,NA,3.24489538330248
"MUSNIGG00023030",15.2449221662938,1.66431431925989,1.75419139461319,3.35957105677431,0.644734453814733,0.978204339494812,"MUSNIGT00027983","",NA,NA,NA,3.16962973415196
"MUSNIGG00023031",21.5642570245828,-0.731983472107153,1.07304617457782,3.1328942914667,0.679505980911065,0.982870141786213,"MUSNIGT00027984","",NA,NA,NA,-1.66092102012588
"MUSNIGG00023032",25.6040985810013,1.76031716870975,1.36266177427754,7.65766647974033,0.176138877385709,0.745416623888316,"MUSNIGT00027985","OR4F15",NA,NA,"olfactory receptor family 4 subfamily F member 15 [Source:HGNC Symbol;Acc:HGNC:15078]",3.38772594083288
"MUSNIGG00023033",15.371865042273,1.3024873269265,1.52660531396583,2.46150205294813,0.782281447345503,0.99964094479036,"MUSNIGT00027986","",NA,NA,NA,2.46653768022522
"MUSNIGG00023034",43.8453243352207,1.53225275226829,1.54107251869755,5.49403054123906,0.358600897719284,0.897937248532775,"MUSNIGT00027987","OLFR1289",NA,NA,NA,2.89237127230906
"MUSNIGG00023035",13.5964039163416,0.34642262931952,1.33353618080346,1.02268950613845,0.960715025144218,0.99964094479036,"MUSNIGT00027988","",NA,NA,NA,1.27140408536417
"MUSNIGG00023037",27.2160238521662,2.6359094313163,1.61502800160132,7.44930471652515,0.189311131395209,0.760455490983957,"MUSNIGT00027990","OLFR1289",NA,NA,NA,6.21566793437946
"MUSNIGG00023038",16.730203575218,-2.42868121082469,1.53537821237247,8.71265744901555,0.121088926361654,0.668715303919406,"MUSNIGT00027991","FTH1","ENSMPUG00000014030","ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]","ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]",-5.38401045261338
"MUSNIGG00023039",17.2362100316325,0.712752686442774,1.26140838822312,1.63192305241216,0.897362197639944,0.99964094479036,"MUSNIGT00027992","",NA,NA,NA,1.63892823841929
"MUSNIGG00023041",15.7080217544617,0.715950451170923,1.43746353819276,3.68540295484459,0.595537712483228,0.973964826129237,"MUSNIGT00027996","",NA,NA,NA,1.64256498724671
"MUSNIGG00023042",36.0778861165872,-1.22016691573488,1.57438342903227,5.90245965035552,0.315826041570711,0.870929390103989,"MUSNIGT00027997","",NA,NA,NA,-2.32973670129035
"MUSNIGG00023043",13.9308892064995,0.379266551801117,1.59397938052142,0.963755126801971,0.965435876473804,0.99964094479036,"MUSNIGT00027998","",NA,NA,NA,1.30068043758539
"MUSNIGG00023044",31.743330050446,1.08862998095595,1.65847247282827,7.5285989967968,0.184200622200509,0.755072412979423,"MUSNIGT00027999","",NA,NA,NA,2.12671981971499
"MUSNIGG00023045",27.571955840409,1.52942073367278,1.46381387518046,5.33505819626225,0.376371380579867,0.914013961031607,"MUSNIGT00028001","",NA,NA,NA,2.88669910007584
"MUSNIGG00023046",51.1033737927771,-2.13787925799994,1.8153787341628,4.68887866239891,0.455016390947482,0.943539433609596,"MUSNIGT00028002","OLFR1311",NA,NA,NA,-4.4011460814343
"MUSNIGG00023047",17.4825316645646,0.0485360079346161,1.58420676905913,4.19784743077969,0.521296717974042,0.960953249178739,"MUSNIGT00028003","",NA,NA,NA,1.03421490921278
"MUSNIGG00023048",8.76363268870783,-0.394405671469718,1.20604822818259,1.74738956204789,0.88287622302886,0.99964094479036,"MUSNIGT00028004","",NA,NA,NA,-1.3144011717029
"MUSNIGG00023050",11.4008239144691,1.98562694043579,1.37356650735216,4.70246142962455,0.453259796463707,0.941785377716531,"MUSNIGT00028006","C15ORF55",NA,NA,NA,3.96034726818234
"MUSNIGG00023051",4.83668901426807,-1.26846000611871,1.80853573405908,3.61943704806851,0.60539728905335,0.976668442048852,"MUSNIGT00028007","SLC12A6","ENSMPUG00000008004","solute carrier family 12 member 6 [Source:HGNC Symbol;Acc:HGNC:10914]","solute carrier family 12 member 6 [Source:HGNC Symbol;Acc:HGNC:10914]",-2.40904276798659
"MUSNIGG00023057",50.6451432336104,-0.414792713727169,1.59473617082262,2.90665807017314,0.714373787944328,0.986696836638875,"MUSNIGT00028017","CHRM5","ENSMPUG00000019837","cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]","cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]",-1.33310712263809
"MUSNIGG00023060",8.34352687866086,1.56728747417672,1.7314398103394,3.76911888581083,0.583112474825262,0.972340795110061,"MUSNIGT00028020","RYR3","ENSMPUG00000008052","ryanodine receptor 3 [Source:NCBI gene;Acc:101679745]","ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]",2.96347004392802
"MUSNIGG00023061",13.697431101719,0.261810408345329,1.23133239085196,4.2254524379475,0.51743388410436,0.960352310283086,"MUSNIGT00028022","RYR3","ENSMPUG00000008052","ryanodine receptor 3 [Source:NCBI gene;Acc:101679745]","ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]",1.19898233926825
"MUSNIGG00023068",14.3736365895926,-0.243128583931615,1.55596527170637,2.36526554536655,0.796635281835769,0.99964094479036,"MUSNIGT00028033","FMN1","ENSMPUG00000008124","formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]","formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]",-1.18355650459027
"MUSNIGG00023069",22.9334747921712,-0.0877100882267152,1.36901894884898,10.5150404798,0.0618897868298572,0.506473042433961,"MUSNIGT00028034","FMN1","ENSMPUG00000008124","formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]","formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]",-1.06268210530764
"MUSNIGG00023071",5.97549016426238,4.43873739291435,1.80747827818371,11.9691231840497,0.035213322386132,0.38229781218483,"MUSNIGT00028037","GREM1","ENSMPUG00000019838","gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]","gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]",21.6866813435025
"MUSNIGG00023074",13.5340820146509,-0.497711769902988,1.38264623298097,1.63127991282352,0.897441032341594,0.99964094479036,"MUSNIGT00028041","ARHGAP11A",NA,NA,"Rho GTPase activating protein 11A [Source:HGNC Symbol;Acc:HGNC:15783]",-1.41197228407983
"MUSNIGG00023077",3.13132670789425,2.87384892828298,2.16220230725929,5.9330015661464,0.312792853763757,0.86902526432261,"MUSNIGT00028044","GJD2","ENSMPUG00000008157","gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]","gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]",7.33018153773174
"MUSNIGG00023082",3.22229234986701,-3.59000222322667,1.96342438719056,4.5603755249837,0.471846265021425,0.947811908033828,"MUSNIGT00028049","AQR","ENSMPUG00000008166","aquarius intron-binding spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:29513]","aquarius intron-binding spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:29513]",-12.0419925362653
"MUSNIGG00023112",3.56834510686439,1.19496151450181,1.56658968332338,4.46877796958472,0.484071676001635,0.951087718304964,"MUSNIGT00028083","TMCO5A","ENSMPUG00000008215","transmembrane and coiled-coil domains 5A [Source:HGNC Symbol;Acc:HGNC:28558]","transmembrane and coiled-coil domains 5A [Source:HGNC Symbol;Acc:HGNC:28558]",2.28938724842626
"MUSNIGG00023118",12.6740815768638,1.15251202266065,1.351920460965,4.41882595145466,0.49081714764861,0.951885489129879,"MUSNIGT00028089","SPRED1","ENSMPUG00000008255","sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]","sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]",2.2230062779534
"MUSNIGG00023121",9.11242640521096,1.25247196754322,1.98196434809527,6.46244447339146,0.263783750886006,0.84023130873274,"MUSNIGT00028092","RASGRP1",NA,NA,"RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]",2.38249298708996
"MUSNIGG00023126",13.6414486083077,-0.00813743392919995,0.882817319176129,2.51810009912299,0.773766727294715,0.99964094479036,"MUSNIGT00028099","",NA,NA,NA,-1.00565637661348
"MUSNIGG00023132",3.96193431433429,5.87026691769015,1.6744202752952,29.8224631771493,1.59839643895809e-05,0.0035413361103138,"MUSNIGT00028105","THBS1","ENSMPUG00000008282","thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]","thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]",58.4960343546854
"MUSNIGG00023134",4.47762606002963,1.79729180026506,1.62317731174299,4.8257310617127,0.437516466550876,0.936644600581537,"MUSNIGT00028109","FSIP1",NA,NA,"fibrous sheath interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21674]",3.47567166070932
"MUSNIGG00023135",5.83738793609894,2.2376260320783,1.43681122400774,6.15944766478643,0.291011750707261,0.863508081711724,"MUSNIGT00028110","GPR176","ENSMPUG00000008294","G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]","G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]",4.71620370073607
"MUSNIGG00023136",11.6300566600941,0.04385452560814,1.5922805181752,3.26707318596431,0.658886409850151,0.979327250576634,"MUSNIGT00028111","EIF2AK4","ENSMPUG00000008299","eukaryotic translation initiation factor 2 alpha kinase 4 [Source:NCBI gene;Acc:101670214]","eukaryotic translation initiation factor 2 alpha kinase 4 [Source:HGNC Symbol;Acc:HGNC:19687]",1.03086436617583
"MUSNIGG00023146",8.52716085745934,1.40622521114107,2.3902465564843,8.81823955198166,0.116537314146509,0.65855363955671,"MUSNIGT00028127","DISP2","ENSMPUG00000008426","dispatched RND transporter family member 2 [Source:HGNC Symbol;Acc:HGNC:19712]","dispatched RND transporter family member 2 [Source:HGNC Symbol;Acc:HGNC:19712]",2.65042774541023
"MUSNIGG00023148",2.46883093604826,2.00408897751613,2.50836571075368,4.79143251886356,0.441860759418438,0.936644600581537,"MUSNIGT00028129","BAHD1","ENSMPUG00000008497","bromo adjacent homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29153]","bromo adjacent homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29153]",4.01135313423218
"MUSNIGG00023154",10.223227440422,1.65889802532056,1.52766140016373,3.72747526634456,0.589280595766486,0.972340795110061,"MUSNIGT00028138","RPUSD2","ENSMPUG00000008517","RNA pseudouridine synthase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24180]","RNA pseudouridine synthase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24180]",3.15775233804777
"MUSNIGG00023155",36.1403756684885,-0.194731537466292,1.07323533901473,5.28110466548407,0.38254556354072,0.914013961031607,"MUSNIGT00028139","CASC5",NA,NA,NA,-1.14451116551077
"MUSNIGG00023162",3.19117962478455,-5.50123193905953,3.65115144150643,3.10243432004582,0.684197003686708,0.983238329642107,"MUSNIGT00028147","SPINT1","ENSMPUG00000008760","serine peptidase inhibitor, Kunitz type 1 [Source:HGNC Symbol;Acc:HGNC:11246]","serine peptidase inhibitor, Kunitz type 1 [Source:HGNC Symbol;Acc:HGNC:11246]",-45.2934942853435
"MUSNIGG00023163",4.36200265206767,-5.62291985594977,4.53375380157125,3.15241644441714,0.676501000312079,0.982870141786213,"MUSNIGT00028148","RHOV","ENSMPUG00000008764","ras homolog family member V [Source:HGNC Symbol;Acc:HGNC:18313]","ras homolog family member V [Source:HGNC Symbol;Acc:HGNC:18313]",-49.2796415110292
"MUSNIGG00023168",3.24528317788356,-0.0970846739212722,1.8753297386119,0.247513314909355,0.998515410380839,0.999754351050635,"MUSNIGT00028154","INO80","ENSMPUG00000008786","INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]","INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]",-1.06960986303941
"MUSNIGG00023169",2.47069491888767,-1.19437071760258,1.79223571011854,2.09566557465465,0.835755833659382,0.99964094479036,"MUSNIGT00028156","EXD1","ENSMPUG00000008811","exonuclease 3'-5' domain containing 1 [Source:NCBI gene;Acc:101684510]","exonuclease 3'-5' domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28507]",-2.28844991521065
"MUSNIGG00023181",140.196499856121,0.364449043682223,1.18108503741764,12.4488717177159,0.0291288546116922,0.352017794519481,"MUSNIGT00028169","MGA","ENSMPUG00000008968","MAX dimerization protein MGA [Source:HGNC Symbol;Acc:HGNC:14010]","MAX dimerization protein MGA [Source:HGNC Symbol;Acc:HGNC:14010]",1.28738988937907
"MUSNIGG00023185",2.74949871667188,0.45403944485256,1.93547977840478,5.59853107310076,0.347262510256371,0.888885039090121,"MUSNIGT00028179","SPTBN5","ENSMPUG00000009184","spectrin beta, non-erythrocytic 5 [Source:HGNC Symbol;Acc:HGNC:15680]","spectrin beta, non-erythrocytic 5 [Source:HGNC Symbol;Acc:HGNC:15680]",1.36987043320209
"MUSNIGG00023189",3.18852159659008,2.61198918069377,6.32345749414898,3.45580511434629,0.630085174900156,0.978204339494812,"MUSNIGT00028184","PLA2G4F","ENSMPUG00000009675","phospholipase A2 group IVF [Source:NCBI gene;Acc:101673065]","phospholipase A2 group IVF [Source:HGNC Symbol;Acc:HGNC:27396]",6.11346023577865
"MUSNIGG00023196",31.3624524648835,0.580817174005874,1.34203020345776,1.32040208315249,0.932818383516153,0.99964094479036,"MUSNIGT00028196","ZFP106",NA,NA,NA,1.49569620376838
"MUSNIGG00023200",182.971681125649,1.21712243872021,1.44257324307937,11.1185534856739,0.0490794294303993,0.448919184789982,"MUSNIGT00028201","STARD9",NA,NA,"StAR related lipid transfer domain containing 9 [Source:HGNC Symbol;Acc:HGNC:19162]",2.32482551008034
"MUSNIGG00023202",14.919606905033,0.11860038898215,1.13755030159558,5.08072562758832,0.406108041397142,0.926487842588759,"MUSNIGT00028206","TTBK2","ENSMPUG00000009987","tau tubulin kinase 2 [Source:HGNC Symbol;Acc:HGNC:19141]","tau tubulin kinase 2 [Source:HGNC Symbol;Acc:HGNC:19141]",1.0856810926781
"MUSNIGG00023203",46.6318268368565,3.08014006855939,1.60618989580989,12.6904887831127,0.026458466355861,0.336039375245775,"MUSNIGT00028207","TUBB3",NA,NA,"tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]",8.45696535556093
"MUSNIGG00023209",5.16647990511981,0.259386458391049,2.25750588223753,1.78975409877941,0.877403881475617,0.99964094479036,"MUSNIGT00028213","EPB42","ENSMPUG00000010075","erythrocyte membrane protein band 4.2 [Source:HGNC Symbol;Acc:HGNC:3381]","erythrocyte membrane protein band 4.2 [Source:HGNC Symbol;Acc:HGNC:3381]",1.19696955556999
"MUSNIGG00023210",3.72803484440757,0.492370989126738,1.81271848910509,0.850292630746878,0.973715239507219,0.99964094479036,"MUSNIGT00028214","TGM5","ENSMPUG00000010085","transglutaminase 5 [Source:HGNC Symbol;Acc:HGNC:11781]","transglutaminase 5 [Source:HGNC Symbol;Acc:HGNC:11781]",1.40675490052268
"MUSNIGG00023211",3.86234884882826,1.01376449973775,2.42461917343366,1.65412873401317,0.894627322174903,0.99964094479036,"MUSNIGT00028215","TGM7","ENSMPUG00000010094","transglutaminase 7 [Source:HGNC Symbol;Acc:HGNC:30790]","transglutaminase 7 [Source:HGNC Symbol;Acc:HGNC:30790]",2.01917296587993
"MUSNIGG00023212",26.5637777225842,2.17327868629005,1.32547905531858,7.44414925249538,0.189647618581804,0.760455490983957,"MUSNIGT00028216","LCMT2","ENSMPUG00000019844","leucine carboxyl methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:17558]","leucine carboxyl methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:17558]",4.51047285525406
"MUSNIGG00023214",35.4635607557428,1.44049830110746,1.21834139829078,5.55986444140763,0.351426172842142,0.891778098065799,"MUSNIGT00028218","ZSCAN29","ENSMPUG00000010249","zinc finger and SCAN domain containing 29 [Source:HGNC Symbol;Acc:HGNC:26673]","zinc finger and SCAN domain containing 29 [Source:HGNC Symbol;Acc:HGNC:26673]",2.71414594819218
"MUSNIGG00023216",37.7944554201812,0.625815705586418,1.1027180356211,16.3591727208401,0.00589003843988487,0.142648623268791,"MUSNIGT00028220","TP53BP1","ENSMPUG00000010262","tumor protein p53 binding protein 1 [Source:NCBI gene;Acc:101687215]","tumor protein p53 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11999]",1.54308304417448
"MUSNIGG00023217",50.153600649077,1.41321480519444,1.6604196862889,9.64982651742218,0.0857875060564173,0.579210904322222,"MUSNIGT00028221","MAP1A","ENSMPUG00000010274","microtubule associated protein 1A [Source:HGNC Symbol;Acc:HGNC:6835]","microtubule associated protein 1A [Source:HGNC Symbol;Acc:HGNC:6835]",2.66329973995247
"MUSNIGG00023219",4.83641643315621,1.41608956223482,1.60536781210089,3.84844645336204,0.571435909915734,0.972085574212243,"MUSNIGT00028225","PPIP5K1","ENSMPUG00000010280","diphosphoinositol pentakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:29023]","diphosphoinositol pentakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:29023]",2.66861200114083
"MUSNIGG00023222",4.59899308604698,0.456694693755306,1.93315095351162,6.57323500795803,0.254362156541046,0.828154321463158,"MUSNIGT00028228","STRC","ENSMPUG00000010354","stereocilin [Source:NCBI gene;Acc:101692229]","stereocilin [Source:HGNC Symbol;Acc:HGNC:16035]",1.37239397154178
"MUSNIGG00023229",3.78567355722165,0.88937736715013,1.88337669986597,1.01457833530841,0.961381379775037,0.99964094479036,"MUSNIGT00028237","FRMD5","ENSMPUG00000010650","FERM domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28214]","FERM domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28214]",1.85237650962277
"MUSNIGG00023234",20.7371156836728,-0.45213614987187,1.23322723222123,4.10711544680277,0.534099395004646,0.966127178989353,"MUSNIGT00028243","SPG11","ENSMPUG00000010811","SPG11 vesicle trafficking associated, spatacsin [Source:HGNC Symbol;Acc:HGNC:11226]","SPG11 vesicle trafficking associated, spatacsin [Source:HGNC Symbol;Acc:HGNC:11226]",-1.3680644046476
"MUSNIGG00023236",14.6485396570732,-1.14831918304165,1.11693971930661,5.50972337912589,0.35688085506074,0.897000535703087,"MUSNIGT00028249","TRIM69","ENSMPUG00000010837","tripartite motif containing 69 [Source:HGNC Symbol;Acc:HGNC:17857]","tripartite motif containing 69 [Source:HGNC Symbol;Acc:HGNC:17857]",-2.2165550339517
"MUSNIGG00023242",6.37721806922337,1.80095469872067,5.58451508008352,3.00791679380909,0.698765224120427,0.984951329873333,"MUSNIGT00028256","DUOX1","ENSMPUG00000010923","dual oxidase 1 [Source:HGNC Symbol;Acc:HGNC:3062]","dual oxidase 1 [Source:HGNC Symbol;Acc:HGNC:3062]",3.48450735173819
"MUSNIGG00023244",2.49757983472273,-2.09841187875196,1.95705763985123,3.23949930238922,0.663116270917577,0.979447292007147,"MUSNIGT00028258","FAM122C",NA,NA,NA,-4.2823772061875
"MUSNIGG00023246",4.46157279161812,-0.671336125774046,1.86199047829351,2.26041765294525,0.812062541344743,0.99964094479036,"MUSNIGT00028260","SPATA5L1","ENSMPUG00000011151","spermatogenesis associated 5 like 1 [Source:HGNC Symbol;Acc:HGNC:28762]","spermatogenesis associated 5 like 1 [Source:HGNC Symbol;Acc:HGNC:28762]",-1.59254719336045
"MUSNIGG00023267",3.77631205551278,1.28278122856484,1.98943772271681,2.35121151274967,0.798716825263984,0.99964094479036,"MUSNIGT00028283","NPTX2","ENSMPUG00000016559","neuronal pentraxin 2 [Source:NCBI gene;Acc:101692142]","neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]",2.43307573573304
"MUSNIGG00023278",17.264279127119,0.223826035692251,1.63150234286804,4.27086165875667,0.511113320180311,0.95691114275637,"MUSNIGT00028296","SEMA6D","ENSMPUG00000011169","semaphorin 6D [Source:NCBI gene;Acc:101682572]","semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]",1.16782656624418
"MUSNIGG00023282",4.87019461101802,-0.548928678935665,1.18027046676654,5.14798126918694,0.398088773879167,0.921225162609352,"MUSNIGT00028300","SLC24A5","ENSMPUG00000011175","solute carrier family 24 member 5 [Source:HGNC Symbol;Acc:HGNC:20611]","solute carrier family 24 member 5 [Source:HGNC Symbol;Acc:HGNC:20611]",-1.46299889411106
"MUSNIGG00023285",7.27641592796981,0.616281757510531,1.52660598632821,2.10780878809456,0.834035539018925,0.99964094479036,"MUSNIGT00028308","SLC12A1","ENSMPUG00000011351","solute carrier family 12 member 1 [Source:NCBI gene;Acc:101686164]","solute carrier family 12 member 1 [Source:HGNC Symbol;Acc:HGNC:10910]",1.53291930923366
"MUSNIGG00023288",4.40492453978197,1.19048402493206,1.82614579853656,6.37725638498387,0.271220904935061,0.845022631938298,"MUSNIGT00028313","FBN1","ENSMPUG00000011861","fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]","fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]",2.2822930137891
"MUSNIGG00023291",33.3607905862755,0.172928233100276,1.29147821792438,2.48361273733053,0.778960977944691,0.99964094479036,"MUSNIGT00028318","CEP152","ENSMPUG00000012304","centrosomal protein 152 [Source:HGNC Symbol;Acc:HGNC:29298]","centrosomal protein 152 [Source:HGNC Symbol;Acc:HGNC:29298]",1.12734433097953
"MUSNIGG00023295",19.4839871646402,0.961055424825688,1.09676173758406,2.66750724295542,0.751083397226165,0.99548230665721,"MUSNIGT00028322","SECISBP2L","ENSMPUG00000012321","SECIS binding protein 2 like [Source:HGNC Symbol;Acc:HGNC:28997]","SECIS binding protein 2 like [Source:HGNC Symbol;Acc:HGNC:28997]",1.94673353563553
"MUSNIGG00023304",2.73448438868358,0.957828125830852,2.57289670975443,7.18610168685666,0.207163538746091,0.784458886179834,"MUSNIGT00028335","DTWD1","ENSMPUG00000007939","DTW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30926]","DTW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30926]",1.94238357318806
"MUSNIGG00023309",3.24933597805668,1.00609350469537,2.0153730882701,2.80640799311587,0.729801830097007,0.991257799936095,"MUSNIGT00028343","ATP8B4","ENSMPUG00000007926","ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]","ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]",2.00846525594607
"MUSNIGG00023312",2.95045686708965,1.50236086511909,1.58842791716622,4.94069984011426,0.423160096607238,0.931411218292188,"MUSNIGT00028346","SLC27A2","ENSMPUG00000007916","solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]","solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]",2.83305942844312
"MUSNIGG00023313",4.59913434319526,2.27367981412853,1.87076387463172,2.21037435999082,0.819336051396892,0.99964094479036,"MUSNIGT00028347","HDC","ENSMPUG00000007907","histidine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4855]","histidine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4855]",4.83554940206253
"MUSNIGG00023318",4.62041165322679,-0.980085546519418,1.4737973598415,0.997598793476328,0.962759214522871,0.99964094479036,"MUSNIGT00028355","USP8","ENSMPUG00000007890","ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]","ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]",-1.97258237241176
"MUSNIGG00023320",7.89337939773008,-0.919781737957425,1.05467253933455,6.96386492921528,0.223341621563592,0.793838134398934,"MUSNIGT00028357","TRPM7","ENSMPUG00000007861","transient receptor potential cation channel subfamily M member 7 [Source:NCBI gene;Acc:101692155]","transient receptor potential cation channel subfamily M member 7 [Source:HGNC Symbol;Acc:HGNC:17994]",-1.89182906129579
"MUSNIGG00023325",6.39476262611949,1.474591607289,1.51491263446023,4.8132877641261,0.439089309265559,0.936644600581537,"MUSNIGT00028364","AP4E1","ENSMPUG00000007850","adaptor related protein complex 4 subunit epsilon 1 [Source:HGNC Symbol;Acc:HGNC:573]","adaptor related protein complex 4 subunit epsilon 1 [Source:HGNC Symbol;Acc:HGNC:573]",2.77904964535915
"MUSNIGG00023327",2.76353648097354,1.90565911981157,1.71645354623144,5.45896446546078,0.362466560989377,0.902320003261944,"MUSNIGT00028366","TNFAIP8L3","ENSMPUG00000018890","TNF alpha induced protein 8 like 3 [Source:HGNC Symbol;Acc:HGNC:20620]","TNF alpha induced protein 8 like 3 [Source:HGNC Symbol;Acc:HGNC:20620]",3.74680038836671
"MUSNIGG00023331",134.491597411406,0.103401765627382,1.41560206284482,1.69234562041504,0.889862666417827,0.99964094479036,"MUSNIGT00028374","DMXL2","ENSMPUG00000007804","Dmx like 2 [Source:NCBI gene;Acc:101686091]","Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]",1.07430360494773
"MUSNIGG00023340",3.64120881503905,-1.00515874366016,1.73108679643313,0.839806970096902,0.974425155381674,0.99964094479036,"MUSNIGT00028383","LEO1","ENSMPUG00000007648","LEO1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:30401]","LEO1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:30401]",-2.00716433862149
"MUSNIGG00023343",14.8151094268812,-0.353669994832994,1.31167948690067,6.55981219160887,0.2554886621752,0.828814087381803,"MUSNIGT00028386","MAPK6","ENSMPUG00000007628","mitogen-activated protein kinase 6 [Source:HGNC Symbol;Acc:HGNC:6879]","mitogen-activated protein kinase 6 [Source:HGNC Symbol;Acc:HGNC:6879]",-1.27780704143985
"MUSNIGG00023346",3.01974163527156,0.339378845412227,2.14861365828789,2.25121035006069,0.81340540517392,0.99964094479036,"MUSNIGT00028389","MYO5C","ENSMPUG00000007603","myosin VC [Source:HGNC Symbol;Acc:HGNC:7604]","myosin VC [Source:HGNC Symbol;Acc:HGNC:7604]",1.26521173780805
